Region,Country,State,City,Month,Day,Year,AvgTemperature
Middle East,Israel,,Tel Aviv,10,8,1998,78.2
Middle East,Israel,,Tel Aviv,10,9,1998,78.2
Middle East,Jordan,,Amman,5,27,1995,78.2
Middle East,Jordan,,Amman,5,25,1999,78.2
Middle East,Jordan,,Amman,6,17,1999,78.2
Middle East,Jordan,,Amman,7,7,1999,78.2
Middle East,Jordan,,Amman,9,23,1999,78.2
Middle East,Kuwait,,Kuwait,4,11,1998,78.2
Middle East,Kuwait,,Kuwait,10,26,1998,78.2
Middle East,Kuwait,,Kuwait,10,14,1999,78.2
Middle East,Kuwait,,Kuwait,10,29,1999,78.2
Middle East,Lebanon,,Beirut,10,19,1996,78.2
Middle East,Lebanon,,Beirut,6,21,1999,78.2
Middle East,Lebanon,,Beirut,6,24,1999,78.2
Middle East,Lebanon,,Beirut,6,29,1999,78.2
Middle East,Qatar,,Doha,4,2,1996,78.2
Middle East,Qatar,,Doha,4,19,1997,78.2
Middle East,Qatar,,Doha,10,31,1997,78.2
Middle East,Qatar,,Doha,4,25,1998,78.2
Middle East,Qatar,,Doha,11,22,1998,78.2
Middle East,Qatar,,Doha,2,28,1999,78.2
Middle East,Saudi Arabia,,Dhahran,4,9,1996,78.2
Middle East,Saudi Arabia,,Dhahran,4,26,1996,78.2
Middle East,Saudi Arabia,,Dhahran,4,3,1998,78.2
Middle East,Saudi Arabia,,Riyadh,4,25,1995,78.2
Middle East,Saudi Arabia,,Riyadh,4,7,1996,78.2
Middle East,Saudi Arabia,,Riyadh,4,24,1997,78.2
Middle East,Saudi Arabia,,Riyadh,11,5,1999,78.2
Middle East,Syria,,Damascus,7,24,1995,78.2
Middle East,Syria,,Damascus,8,25,1995,78.2
Middle East,Syria,,Damascus,8,10,1997,78.2
Middle East,Syria,,Damascus,6,15,1999,78.2
Middle East,Turkey,,Ankara,7,6,1996,78.2
Middle East,Turkey,,Ankara,7,23,1998,78.2
Middle East,Turkey,,Istanbul,8,23,1995,78.2
Middle East,Turkey,,Istanbul,6,22,1997,78.2
Middle East,Turkey,,Istanbul,8,15,1999,78.2
Middle East,United Arab Emirates,,Abu Dhabi,2,5,1995,78.2
Middle East,United Arab Emirates,,Abu Dhabi,10,30,1996,78.2
Middle East,United Arab Emirates,,Abu Dhabi,11,8,1996,78.2
Middle East,United Arab Emirates,,Dubai,10,23,1996,78.2
Middle East,United Arab Emirates,,Dubai,10,28,1996,78.2
Middle East,United Arab Emirates,,Dubai,2,21,1997,78.2
Middle East,United Arab Emirates,,Dubai,11,2,1997,78.2
Middle East,United Arab Emirates,,Dubai,11,19,1998,78.2
Middle East,United Arab Emirates,,Dubai,3,23,1999,78.2
Middle East,United Arab Emirates,,Dubai,4,10,1999,78.2
Middle East,Bahrain,,Manama,4,4,1995,78.3
Middle East,Bahrain,,Manama,11,7,1995,78.3
Middle East,Bahrain,,Manama,4,9,1996,78.3
Middle East,Israel,,Tel Aviv,6,14,1995,78.3
Middle East,Israel,,Tel Aviv,6,7,1996,78.3
Middle East,Israel,,Tel Aviv,6,27,1997,78.3
Middle East,Israel,,Tel Aviv,9,4,1997,78.3
Middle East,Israel,,Tel Aviv,9,14,1997,78.3
Middle East,Israel,,Tel Aviv,6,28,1998,78.3
Middle East,Israel,,Tel Aviv,7,19,1998,78.3
Middle East,Israel,,Tel Aviv,5,23,1999,78.3
Middle East,Israel,,Tel Aviv,10,4,1999,78.3
Middle East,Jordan,,Amman,6,12,1996,78.3
Middle East,Jordan,,Amman,6,15,1996,78.3
Middle East,Jordan,,Amman,8,28,1998,78.3
Middle East,Kuwait,,Kuwait,4,11,1995,78.3
Middle East,Kuwait,,Kuwait,10,30,1995,78.3
Middle East,Lebanon,,Beirut,9,15,1995,78.3
Middle East,Lebanon,,Beirut,6,6,1996,78.3
Middle East,Lebanon,,Beirut,6,7,1996,78.3
Middle East,Lebanon,,Beirut,9,22,1996,78.3
Middle East,Lebanon,,Beirut,8,29,1997,78.3
Middle East,Lebanon,,Beirut,9,11,1997,78.3
Middle East,Lebanon,,Beirut,9,17,1997,78.3
Middle East,Lebanon,,Beirut,9,18,1997,78.3
Middle East,Lebanon,,Beirut,7,12,1998,78.3
Middle East,Lebanon,,Beirut,10,10,1998,78.3
Middle East,Lebanon,,Beirut,9,25,1999,78.3
Middle East,Qatar,,Doha,4,19,1996,78.3
Middle East,Saudi Arabia,,Dhahran,10,24,1996,78.3
Middle East,Saudi Arabia,,Dhahran,10,24,1997,78.3
Middle East,Saudi Arabia,,Riyadh,3,17,1998,78.3
Middle East,Saudi Arabia,,Riyadh,4,25,1998,78.3
Middle East,Syria,,Damascus,5,28,1995,78.3
Middle East,Syria,,Damascus,7,15,1996,78.3
Middle East,Syria,,Damascus,7,10,1997,78.3
Middle East,Syria,,Damascus,7,26,1997,78.3
Middle East,Syria,,Damascus,7,30,1997,78.3
Middle East,Syria,,Damascus,7,31,1997,78.3
Middle East,Syria,,Damascus,8,12,1997,78.3
Middle East,Syria,,Damascus,8,19,1997,78.3
Middle East,Syria,,Damascus,6,24,1998,78.3
Middle East,Turkey,,Ankara,8,3,1995,78.3
Middle East,Turkey,,Ankara,7,27,1998,78.3
Middle East,Turkey,,Istanbul,6,24,1995,78.3
Middle East,United Arab Emirates,,Abu Dhabi,3,5,1997,78.3
Middle East,United Arab Emirates,,Abu Dhabi,4,20,1997,78.3
Middle East,United Arab Emirates,,Abu Dhabi,5,7,1997,78.3
Middle East,United Arab Emirates,,Abu Dhabi,11,13,1997,78.3
Middle East,United Arab Emirates,,Dubai,11,17,1995,78.3
Middle East,United Arab Emirates,,Dubai,3,3,1996,78.3
Middle East,United Arab Emirates,,Dubai,10,26,1996,78.3
Middle East,United Arab Emirates,,Dubai,11,2,1996,78.3
Middle East,United Arab Emirates,,Dubai,11,14,1998,78.3
Middle East,United Arab Emirates,,Dubai,12,19,1998,78.3
Middle East,Bahrain,,Manama,4,18,1995,78.4
Middle East,Bahrain,,Manama,5,5,1997,78.4
Middle East,Bahrain,,Manama,11,15,1998,78.4
Middle East,Israel,,Tel Aviv,6,19,1995,78.4
Middle East,Israel,,Tel Aviv,7,12,1995,78.4
Middle East,Israel,,Tel Aviv,6,30,1996,78.4
Middle East,Israel,,Tel Aviv,6,23,1997,78.4
Middle East,Israel,,Tel Aviv,8,29,1997,78.4
Middle East,Israel,,Tel Aviv,7,12,1998,78.4
Middle East,Israel,,Tel Aviv,7,15,1998,78.4
Middle East,Israel,,Tel Aviv,9,3,1998,78.4
Middle East,Israel,,Tel Aviv,11,3,1999,78.4
Middle East,Jordan,,Amman,9,20,1996,78.4
Middle East,Jordan,,Amman,8,8,1997,78.4
Middle East,Jordan,,Amman,6,26,1998,78.4
Middle East,Jordan,,Amman,8,6,1999,78.4
Middle East,Kuwait,,Kuwait,5,6,1997,78.4
Middle East,Lebanon,,Beirut,6,17,1995,78.4
Middle East,Lebanon,,Beirut,9,22,1995,78.4
Middle East,Lebanon,,Beirut,6,11,1996,78.4
Middle East,Lebanon,,Beirut,6,28,1997,78.4
Middle East,Lebanon,,Beirut,8,26,1997,78.4
Middle East,Lebanon,,Beirut,8,28,1997,78.4
Middle East,Lebanon,,Beirut,9,16,1997,78.4
Middle East,Lebanon,,Beirut,10,13,1997,78.4
Middle East,Lebanon,,Beirut,5,8,1998,78.4
Middle East,Lebanon,,Beirut,7,2,1999,78.4
Middle East,Lebanon,,Beirut,10,3,1999,78.4
Middle East,Qatar,,Doha,4,26,1995,78.4
Middle East,Qatar,,Doha,4,27,1995,78.4
Middle East,Qatar,,Doha,11,2,1996,78.4
Middle East,Qatar,,Doha,4,30,1997,78.4
Middle East,Qatar,,Doha,11,21,1998,78.4
Middle East,Saudi Arabia,,Dhahran,11,5,1995,78.4
Middle East,Saudi Arabia,,Dhahran,10,18,1996,78.4
Middle East,Saudi Arabia,,Riyadh,4,24,1998,78.4
Middle East,Syria,,Damascus,7,15,1995,78.4
Middle East,Syria,,Damascus,8,20,1995,78.4
Middle East,Syria,,Damascus,8,30,1995,78.4
Middle East,Syria,,Damascus,9,4,1996,78.4
Middle East,Syria,,Damascus,6,20,1999,78.4
Middle East,Syria,,Damascus,7,4,1999,78.4
Middle East,Turkey,,Ankara,8,1,1998,78.4
Middle East,Turkey,,Istanbul,7,19,1995,78.4
Middle East,Turkey,,Istanbul,8,2,1999,78.4
Middle East,Turkey,,Istanbul,8,6,1999,78.4
Middle East,United Arab Emirates,,Abu Dhabi,5,1,1995,78.4
Middle East,United Arab Emirates,,Abu Dhabi,3,6,1996,78.4
Middle East,United Arab Emirates,,Abu Dhabi,3,11,1997,78.4
Middle East,United Arab Emirates,,Abu Dhabi,5,6,1998,78.4
Middle East,United Arab Emirates,,Abu Dhabi,11,19,1998,78.4
Middle East,United Arab Emirates,,Dubai,4,3,1996,78.4
Middle East,United Arab Emirates,,Dubai,10,30,1996,78.4
Middle East,United Arab Emirates,,Dubai,5,7,1997,78.4
Middle East,United Arab Emirates,,Dubai,11,17,1998,78.4
Middle East,Bahrain,,Manama,4,13,1999,78.5
Middle East,Bahrain,,Manama,4,19,1999,78.5
Middle East,Israel,,Tel Aviv,9,12,1996,78.5
Middle East,Israel,,Tel Aviv,6,26,1997,78.5
Middle East,Israel,,Tel Aviv,9,16,1997,78.5
Middle East,Israel,,Tel Aviv,7,14,1998,78.5
Middle East,Israel,,Tel Aviv,9,25,1998,78.5
Middle East,Israel,,Tel Aviv,10,3,1998,78.5
Middle East,Israel,,Tel Aviv,6,27,1999,78.5
Middle East,Israel,,Tel Aviv,10,7,1999,78.5
Middle East,Israel,,Tel Aviv,10,8,1999,78.5
Middle East,Jordan,,Amman,8,9,1995,78.5
Middle East,Jordan,,Amman,4,23,1997,78.5
Middle East,Jordan,,Amman,5,28,1999,78.5
Middle East,Jordan,,Amman,6,7,1999,78.5
Middle East,Jordan,,Amman,7,15,1999,78.5
Middle East,Jordan,,Amman,7,22,1999,78.5
Middle East,Jordan,,Amman,7,25,1999,78.5
Middle East,Kuwait,,Kuwait,10,25,1996,78.5
Middle East,Kuwait,,Kuwait,4,19,1999,78.5
Middle East,Lebanon,,Beirut,6,12,1996,78.5
Middle East,Lebanon,,Beirut,6,29,1996,78.5
Middle East,Lebanon,,Beirut,9,12,1996,78.5
Middle East,Lebanon,,Beirut,6,23,1997,78.5
Middle East,Lebanon,,Beirut,9,8,1997,78.5
Middle East,Lebanon,,Beirut,7,11,1998,78.5
Middle East,Lebanon,,Beirut,10,3,1998,78.5
Middle East,Qatar,,Doha,4,7,1997,78.5
Middle East,Qatar,,Doha,3,24,1998,78.5
Middle East,Saudi Arabia,,Dhahran,4,3,1996,78.5
Middle East,Saudi Arabia,,Dhahran,4,12,1996,78.5
Middle East,Saudi Arabia,,Dhahran,4,23,1998,78.5
Middle East,Saudi Arabia,,Riyadh,5,8,1997,78.5
Middle East,Syria,,Damascus,8,5,1995,78.5
Middle East,Syria,,Damascus,5,7,1996,78.5
Middle East,Syria,,Damascus,8,25,1996,78.5
Middle East,Syria,,Damascus,7,1,1999,78.5
Middle East,Syria,,Damascus,7,2,1999,78.5
Middle East,Syria,,Damascus,7,3,1999,78.5
Middle East,Turkey,,Ankara,7,13,1996,78.5
Middle East,Turkey,,Ankara,7,31,1998,78.5
Middle East,Turkey,,Ankara,8,3,1998,78.5
Middle East,Turkey,,Ankara,8,18,1999,78.5
Middle East,Turkey,,Istanbul,6,27,1996,78.5
Middle East,Turkey,,Istanbul,8,2,1997,78.5
Middle East,Turkey,,Istanbul,8,8,1998,78.5
Middle East,United Arab Emirates,,Abu Dhabi,4,28,1995,78.5
Middle East,Bahrain,,Manama,11,6,1995,78.6
Middle East,Bahrain,,Manama,3,28,1998,78.6
Middle East,Israel,,Tel Aviv,9,23,1996,78.6
Middle East,Israel,,Tel Aviv,6,28,1997,78.6
Middle East,Israel,,Tel Aviv,5,9,1998,78.6
Middle East,Israel,,Tel Aviv,10,2,1998,78.6
Middle East,Israel,,Tel Aviv,10,7,1998,78.6
Middle East,Jordan,,Amman,7,29,1995,78.6
Middle East,Jordan,,Amman,9,1,1996,78.6
Middle East,Jordan,,Amman,6,19,1997,78.6
Middle East,Jordan,,Amman,6,30,1999,78.6
Middle East,Kuwait,,Kuwait,4,27,1995,78.6
Middle East,Kuwait,,Kuwait,4,23,1997,78.6
Middle East,Kuwait,,Kuwait,4,25,1997,78.6
Middle East,Lebanon,,Beirut,7,2,1996,78.6
Middle East,Lebanon,,Beirut,6,24,1997,78.6
Middle East,Lebanon,,Beirut,8,27,1997,78.6
Middle East,Lebanon,,Beirut,9,2,1997,78.6
Middle East,Lebanon,,Beirut,9,7,1997,78.6
Middle East,Lebanon,,Beirut,7,3,1999,78.6
Middle East,Lebanon,,Beirut,7,4,1999,78.6
Middle East,Qatar,,Doha,11,10,1998,78.6
Middle East,Qatar,,Doha,11,17,1998,78.6
Middle East,Saudi Arabia,,Dhahran,4,13,1996,78.6
Middle East,Saudi Arabia,,Dhahran,10,25,1996,78.6
Middle East,Saudi Arabia,,Dhahran,5,5,1997,78.6
Middle East,Saudi Arabia,,Dhahran,2,8,1998,78.6
Middle East,Saudi Arabia,,Dhahran,4,18,1999,78.6
Middle East,Saudi Arabia,,Riyadh,5,7,1997,78.6
Middle East,Syria,,Damascus,5,27,1995,78.6
Middle East,Syria,,Damascus,7,17,1995,78.6
Middle East,Syria,,Damascus,5,24,1996,78.6
Middle East,Syria,,Damascus,8,11,1997,78.6
Middle East,Syria,,Damascus,7,30,1999,78.6
Middle East,Syria,,Damascus,8,27,1999,78.6
Middle East,Turkey,,Ankara,8,2,1995,78.6
Middle East,Turkey,,Istanbul,7,6,1995,78.6
Middle East,Turkey,,Istanbul,6,21,1997,78.6
Middle East,Turkey,,Istanbul,8,9,1998,78.6
Middle East,Turkey,,Istanbul,8,29,1998,78.6
Middle East,United Arab Emirates,,Abu Dhabi,12,12,1995,78.6
Middle East,United Arab Emirates,,Abu Dhabi,2,20,1999,78.6
Middle East,United Arab Emirates,,Dubai,10,31,1995,78.6
Middle East,United Arab Emirates,,Dubai,11,12,1995,78.6
Middle East,United Arab Emirates,,Dubai,2,23,1997,78.6
Middle East,United Arab Emirates,,Dubai,5,8,1997,78.6
Middle East,United Arab Emirates,,Dubai,11,18,1998,78.6
Middle East,United Arab Emirates,,Dubai,12,18,1998,78.6
Middle East,United Arab Emirates,,Dubai,2,21,1999,78.6
Middle East,Bahrain,,Manama,4,2,1996,78.7
Middle East,Bahrain,,Manama,4,29,1996,78.7
Middle East,Bahrain,,Manama,4,17,1997,78.7
Middle East,Bahrain,,Manama,4,18,1997,78.7
Middle East,Bahrain,,Manama,10,29,1997,78.7
Middle East,Bahrain,,Manama,11,7,1998,78.7
Middle East,Israel,,Tel Aviv,6,21,1997,78.7
Middle East,Israel,,Tel Aviv,6,29,1997,78.7
Middle East,Israel,,Tel Aviv,7,2,1997,78.7
Middle East,Israel,,Tel Aviv,9,12,1997,78.7
Middle East,Israel,,Tel Aviv,9,22,1997,78.7
Middle East,Israel,,Tel Aviv,10,16,1997,78.7
Middle East,Israel,,Tel Aviv,7,16,1998,78.7
Middle East,Israel,,Tel Aviv,6,21,1999,78.7
Middle East,Israel,,Tel Aviv,7,1,1999,78.7
Middle East,Jordan,,Amman,8,15,1995,78.7
Middle East,Jordan,,Amman,8,24,1996,78.7
Middle East,Jordan,,Amman,8,24,1997,78.7
Middle East,Jordan,,Amman,9,15,1997,78.7
Middle East,Jordan,,Amman,10,13,1998,78.7
Middle East,Jordan,,Amman,7,14,1999,78.7
Middle East,Kuwait,,Kuwait,10,17,1998,78.7
Middle East,Lebanon,,Beirut,5,22,1995,78.7
Middle East,Lebanon,,Beirut,9,4,1995,78.7
Middle East,Lebanon,,Beirut,9,9,1995,78.7
Middle East,Lebanon,,Beirut,9,18,1995,78.7
Middle East,Lebanon,,Beirut,9,3,1997,78.7
Middle East,Lebanon,,Beirut,9,9,1997,78.7
Middle East,Lebanon,,Beirut,9,19,1997,78.7
Middle East,Lebanon,,Beirut,6,27,1998,78.7
Middle East,Lebanon,,Beirut,10,8,1998,78.7
Middle East,Lebanon,,Beirut,7,1,1999,78.7
Middle East,Qatar,,Doha,3,27,1998,78.7
Middle East,Qatar,,Doha,11,15,1999,78.7
Middle East,Saudi Arabia,,Dhahran,4,26,1995,78.7
Middle East,Saudi Arabia,,Riyadh,4,8,1996,78.7
Middle East,Syria,,Damascus,8,6,1995,78.7
Middle East,Syria,,Damascus,9,8,1995,78.7
Middle East,Syria,,Damascus,5,8,1998,78.7
Middle East,Syria,,Damascus,7,8,1998,78.7
Middle East,Syria,,Damascus,8,1,1998,78.7
Middle East,Turkey,,Ankara,7,8,1996,78.7
Middle East,Turkey,,Ankara,7,16,1998,78.7
Middle East,Turkey,,Ankara,7,10,1999,78.7
Middle East,Turkey,,Istanbul,9,6,1995,78.7
Middle East,Turkey,,Istanbul,7,5,1996,78.7
Middle East,Turkey,,Istanbul,6,24,1997,78.7
Middle East,Turkey,,Istanbul,7,2,1997,78.7
Middle East,Turkey,,Istanbul,7,4,1997,78.7
Middle East,Turkey,,Istanbul,8,24,1998,78.7
Middle East,Turkey,,Istanbul,7,30,1999,78.7
Middle East,United Arab Emirates,,Abu Dhabi,4,12,1995,78.7
Middle East,United Arab Emirates,,Abu Dhabi,11,4,1995,78.7
Middle East,United Arab Emirates,,Abu Dhabi,4,15,1999,78.7
Middle East,United Arab Emirates,,Dubai,11,9,1995,78.7
Middle East,United Arab Emirates,,Dubai,3,8,1996,78.7
Middle East,United Arab Emirates,,Dubai,5,9,1997,78.7
Middle East,Bahrain,,Manama,4,23,1995,78.8
Middle East,Bahrain,,Manama,4,27,1995,78.8
Middle East,Bahrain,,Manama,11,17,1998,78.8
Middle East,Israel,,Tel Aviv,6,21,1995,78.8
Middle East,Israel,,Tel Aviv,9,13,1997,78.8
Middle East,Israel,,Tel Aviv,7,10,1998,78.8
Middle East,Israel,,Tel Aviv,10,5,1998,78.8
Middle East,Israel,,Tel Aviv,6,28,1999,78.8
Middle East,Jordan,,Amman,8,25,1996,78.8
Middle East,Jordan,,Amman,8,31,1996,78.8
Middle East,Jordan,,Amman,6,18,1997,78.8
Middle East,Jordan,,Amman,7,1,1998,78.8
Middle East,Jordan,,Amman,7,5,1999,78.8
Middle East,Jordan,,Amman,7,23,1999,78.8
Middle East,Kuwait,,Kuwait,4,26,1998,78.8
Middle East,Lebanon,,Beirut,6,8,1995,78.8
Middle East,Lebanon,,Beirut,6,18,1995,78.8
Middle East,Lebanon,,Beirut,7,1,1996,78.8
Middle East,Lebanon,,Beirut,8,23,1997,78.8
Middle East,Lebanon,,Beirut,8,25,1997,78.8
Middle East,Lebanon,,Beirut,10,14,1997,78.8
Middle East,Lebanon,,Beirut,6,30,1999,78.8
Middle East,Lebanon,,Beirut,9,13,1999,78.8
Middle East,Qatar,,Doha,4,6,1997,78.8
Middle East,Qatar,,Doha,11,13,1998,78.8
Middle East,Qatar,,Doha,11,16,1998,78.8
Middle East,Saudi Arabia,,Dhahran,4,9,1997,78.8
Middle East,Saudi Arabia,,Dhahran,10,30,1997,78.8
Middle East,Saudi Arabia,,Dhahran,4,4,1998,78.8
Middle East,Saudi Arabia,,Riyadh,4,28,1996,78.8
Middle East,Syria,,Damascus,6,29,1995,78.8
Middle East,Syria,,Damascus,8,12,1995,78.8
Middle East,Syria,,Damascus,6,6,1999,78.8
Middle East,Syria,,Damascus,7,29,1999,78.8
Middle East,Turkey,,Ankara,7,26,1999,78.8
Middle East,Turkey,,Istanbul,7,24,1995,78.8
Middle East,United Arab Emirates,,Abu Dhabi,3,31,1998,78.8
Middle East,United Arab Emirates,,Abu Dhabi,4,18,1999,78.8
Middle East,United Arab Emirates,,Dubai,11,2,1995,78.8
Middle East,United Arab Emirates,,Dubai,11,5,1996,78.8
Middle East,United Arab Emirates,,Dubai,4,20,1997,78.8
Middle East,United Arab Emirates,,Dubai,5,3,1998,78.8
Middle East,United Arab Emirates,,Dubai,5,5,1998,78.8
Middle East,Bahrain,,Manama,4,20,1996,78.9
Middle East,Bahrain,,Manama,4,9,1997,78.9
Middle East,Bahrain,,Manama,5,7,1997,78.9
Middle East,Bahrain,,Manama,4,12,1998,78.9
Middle East,Israel,,Tel Aviv,6,24,1995,78.9
Middle East,Israel,,Tel Aviv,7,2,1996,78.9
Middle East,Israel,,Tel Aviv,9,26,1996,78.9
Middle East,Israel,,Tel Aviv,6,24,1997,78.9
Middle East,Israel,,Tel Aviv,8,23,1997,78.9
Middle East,Israel,,Tel Aviv,8,28,1997,78.9
Middle East,Israel,,Tel Aviv,9,9,1997,78.9
Middle East,Israel,,Tel Aviv,9,19,1997,78.9
Middle East,Israel,,Tel Aviv,10,15,1997,78.9
Middle East,Israel,,Tel Aviv,7,9,1998,78.9
Middle East,Israel,,Tel Aviv,9,24,1998,78.9
Middle East,Israel,,Tel Aviv,10,5,1999,78.9
Middle East,Jordan,,Amman,6,12,1995,78.9
Middle East,Jordan,,Amman,6,20,1995,78.9
Middle East,Jordan,,Amman,6,10,1996,78.9
Middle East,Jordan,,Amman,7,28,1997,78.9
Middle East,Jordan,,Amman,6,25,1998,78.9
Middle East,Jordan,,Amman,8,24,1998,78.9
Middle East,Jordan,,Amman,8,27,1998,78.9
Middle East,Kuwait,,Kuwait,4,22,1995,78.9
Middle East,Kuwait,,Kuwait,10,30,1998,78.9
Middle East,Kuwait,,Kuwait,4,2,1999,78.9
Middle East,Kuwait,,Kuwait,4,13,1999,78.9
Middle East,Lebanon,,Beirut,6,14,1995,78.9
Middle East,Lebanon,,Beirut,6,18,1997,78.9
Middle East,Lebanon,,Beirut,7,13,1998,78.9
Middle East,Lebanon,,Beirut,5,22,1999,78.9
Middle East,Saudi Arabia,,Dhahran,4,4,1995,78.9
Middle East,Saudi Arabia,,Dhahran,5,10,1995,78.9
Middle East,Saudi Arabia,,Dhahran,10,29,1996,78.9
Middle East,Saudi Arabia,,Riyadh,4,3,1997,78.9
Middle East,Saudi Arabia,,Riyadh,4,3,1999,78.9
Middle East,Saudi Arabia,,Riyadh,11,10,1999,78.9
Middle East,Syria,,Damascus,5,24,1995,78.9
Middle East,Syria,,Damascus,6,25,1995,78.9
Middle East,Syria,,Damascus,7,16,1995,78.9
Middle East,Syria,,Damascus,8,8,1995,78.9
Middle East,Syria,,Damascus,8,17,1995,78.9
Middle East,Syria,,Damascus,6,13,1996,78.9
Middle East,Syria,,Damascus,6,8,1997,78.9
Middle East,Syria,,Damascus,9,13,1998,78.9
Middle East,Turkey,,Ankara,7,16,1996,78.9
Middle East,Turkey,,Istanbul,7,15,1996,78.9
Middle East,Turkey,,Istanbul,8,8,1996,78.9
Middle East,United Arab Emirates,,Abu Dhabi,5,2,1995,78.9
Middle East,United Arab Emirates,,Abu Dhabi,3,20,1996,78.9
Middle East,United Arab Emirates,,Abu Dhabi,4,16,1996,78.9
Middle East,United Arab Emirates,,Dubai,11,13,1998,78.9
Middle East,United Arab Emirates,,Dubai,3,22,1999,78.9
Middle East,United Arab Emirates,,Dubai,3,28,1999,78.9
Middle East,Bahrain,,Manama,4,19,1995,79
Middle East,Bahrain,,Manama,4,10,1996,79
Middle East,Bahrain,,Manama,11,16,1998,79
Middle East,Israel,,Tel Aviv,6,27,1995,79
Middle East,Israel,,Tel Aviv,6,13,1998,79
Middle East,Israel,,Tel Aviv,10,6,1998,79
Middle East,Jordan,,Amman,7,14,1997,79
Middle East,Jordan,,Amman,6,30,1998,79
Middle East,Jordan,,Amman,7,13,1998,79
Middle East,Jordan,,Amman,7,17,1998,79
Middle East,Jordan,,Amman,8,25,1998,79
Middle East,Kuwait,,Kuwait,10,19,1995,79
Middle East,Kuwait,,Kuwait,4,28,1996,79
Middle East,Kuwait,,Kuwait,4,4,1999,79
Middle East,Lebanon,,Beirut,5,24,1995,79
Middle East,Lebanon,,Beirut,9,17,1995,79
Middle East,Lebanon,,Beirut,9,29,1995,79
Middle East,Lebanon,,Beirut,5,12,1996,79
Middle East,Lebanon,,Beirut,6,26,1996,79
Middle East,Lebanon,,Beirut,6,22,1999,79
Middle East,Qatar,,Doha,4,9,1996,79
Middle East,Qatar,,Doha,11,14,1998,79
Middle East,Saudi Arabia,,Dhahran,4,20,1996,79
Middle East,Saudi Arabia,,Dhahran,10,29,1998,79
Middle East,Saudi Arabia,,Riyadh,10,15,1995,79
Middle East,Saudi Arabia,,Riyadh,10,30,1999,79
Middle East,Syria,,Damascus,6,16,1995,79
Middle East,Syria,,Damascus,7,23,1995,79
Middle East,Syria,,Damascus,5,2,1996,79
Middle East,Syria,,Damascus,5,8,1996,79
Middle East,Syria,,Damascus,8,24,1996,79
Middle East,Syria,,Damascus,5,15,1997,79
Middle East,Syria,,Damascus,5,19,1999,79
Middle East,Syria,,Damascus,6,14,1999,79
Middle East,Syria,,Damascus,10,2,1999,79
Middle East,Turkey,,Istanbul,7,20,1997,79
Middle East,Turkey,,Istanbul,8,7,1999,79
Middle East,Turkey,,Istanbul,8,9,1999,79
Middle East,United Arab Emirates,,Abu Dhabi,4,5,1995,79
Middle East,United Arab Emirates,,Abu Dhabi,11,9,1995,79
Middle East,United Arab Emirates,,Abu Dhabi,5,4,1997,79
Middle East,United Arab Emirates,,Dubai,4,14,1995,79
Middle East,United Arab Emirates,,Dubai,4,26,1998,79
Middle East,United Arab Emirates,,Dubai,5,4,1998,79
Middle East,United Arab Emirates,,Dubai,5,6,1998,79
Middle East,Bahrain,,Manama,11,10,1995,79.1
Middle East,Bahrain,,Manama,5,1,1997,79.1
Middle East,Bahrain,,Manama,11,13,1998,79.1
Middle East,Bahrain,,Manama,4,17,1999,79.1
Middle East,Israel,,Tel Aviv,8,21,1997,79.1
Middle East,Israel,,Tel Aviv,8,22,1997,79.1
Middle East,Israel,,Tel Aviv,9,21,1997,79.1
Middle East,Israel,,Tel Aviv,6,24,1999,79.1
Middle East,Jordan,,Amman,5,28,1995,79.1
Middle East,Jordan,,Amman,6,24,1996,79.1
Middle East,Jordan,,Amman,9,26,1996,79.1
Middle East,Jordan,,Amman,7,26,1997,79.1
Middle East,Jordan,,Amman,4,12,1998,79.1
Middle East,Jordan,,Amman,9,7,1998,79.1
Middle East,Jordan,,Amman,6,6,1999,79.1
Middle East,Jordan,,Amman,7,6,1999,79.1
Middle East,Jordan,,Amman,7,24,1999,79.1
Middle East,Kuwait,,Kuwait,10,27,1999,79.1
Middle East,Lebanon,,Beirut,6,20,1995,79.1
Middle East,Lebanon,,Beirut,9,21,1995,79.1
Middle East,Lebanon,,Beirut,6,20,1997,79.1
Middle East,Lebanon,,Beirut,4,15,1998,79.1
Middle East,Lebanon,,Beirut,6,13,1998,79.1
Middle East,Lebanon,,Beirut,9,30,1998,79.1
Middle East,Lebanon,,Beirut,6,23,1999,79.1
Middle East,Qatar,,Doha,11,6,1995,79.1
Middle East,Qatar,,Doha,11,7,1998,79.1
Middle East,Qatar,,Doha,11,15,1998,79.1
Middle East,Saudi Arabia,,Dhahran,10,20,1996,79.1
Middle East,Saudi Arabia,,Dhahran,10,23,1996,79.1
Middle East,Saudi Arabia,,Dhahran,11,3,1997,79.1
Middle East,Saudi Arabia,,Dhahran,11,4,1998,79.1
Middle East,Saudi Arabia,,Riyadh,4,16,1995,79.1
Middle East,Saudi Arabia,,Riyadh,4,18,1997,79.1
Middle East,Saudi Arabia,,Riyadh,4,23,1998,79.1
Middle East,Saudi Arabia,,Riyadh,10,15,1998,79.1
Middle East,Syria,,Damascus,9,14,1996,79.1
Middle East,Syria,,Damascus,7,11,1997,79.1
Middle East,Syria,,Damascus,6,12,1998,79.1
